Datetime,Value,Flag
2018-02-19 20:17:59.932800,40.33,0.0
2018-02-19 21:17:59.961600,38.59,0.0
2018-02-19 22:17:59.990400,37.04,0.0
2018-02-19 23:27:59.980800,39.01,0.0
2018-02-20 00:28:00.009600,38.96,0.0
2018-02-20 01:28:00.038400,38.5,0.0
2018-02-20 02:27:59.980800,37.78,0.0
2018-02-20 03:28:00.009600,36.38,0.0
2018-02-20 04:28:00.038400,36.05,0.0
2018-02-20 05:27:59.980800,36.39,0.0
2018-02-20 06:28:00.009600,36.88,0.0
2018-02-20 07:28:00.038400,36.76,0.0
2018-02-20 08:27:59.980800,36.65,0.0
2018-02-20 09:28:00.009600,36.76,0.0
2018-02-20 10:28:00.038400,36.56,0.0
2018-02-20 11:27:59.980800,36.34,0.0
2018-02-20 12:28:00.009600,36.1,0.0
2018-02-20 13:28:00.038400,36.18,0.0
2018-02-20 14:27:59.980800,35.85,0.0
2018-02-20 15:28:00.009600,36.08,0.0
2018-02-20 16:28:00.038400,35.37,0.0
2018-02-20 17:27:59.980800,35.13,0.0
2018-02-20 18:28:00.009600,34.9,0.0
2018-02-20 19:28:00.038400,34.53,0.0
2018-02-20 20:27:59.980800,34.69,0.0
2018-02-20 21:28:00.009600,34.51,0.0
2018-02-20 22:28:00.038400,34.75,0.0
2018-02-20 23:27:59.980800,34.72,0.0
2018-02-21 00:28:00.009600,34.1,0.0
2018-02-21 01:28:00.038400,33.45,0.0
2018-02-21 02:27:59.980800,33.4,0.0
2018-02-21 03:28:00.009600,33.61,0.0
2018-02-21 04:28:00.038400,33.46,0.0
2018-02-21 05:27:59.980800,33.65,0.0
2018-02-21 06:28:00.009600,34.42,0.0
2018-02-21 07:28:00.038400,35.42,0.0
2018-02-21 08:27:59.980800,35.41,0.0
2018-02-21 09:28:00.009600,34.72,0.0
2018-02-21 10:28:00.038400,34.34,0.0
2018-02-21 11:27:59.980800,34.62,0.0
2018-02-21 12:28:00.009600,34.12,0.0
2018-02-21 13:28:00.038400,34.57,0.0
2018-02-21 14:27:59.980800,35.71,0.0
2018-02-21 15:37:59.971200,35.31,0.0
2018-02-21 16:38:00.000000,36.48,0.0
2018-02-21 17:37:59.942400,36.27,0.0
2018-02-21 18:37:59.971200,35.82,0.0
2018-02-21 19:38:00.000000,35.61,0.0
2018-02-21 20:37:59.942400,36.31,0.0
2018-02-21 21:37:59.971200,36.53,0.0
2018-02-21 22:38:00.000000,35.89,0.0
2018-02-21 23:37:59.942400,35.95,0.0
2018-02-22 00:37:59.971200,35.88,0.0
2018-02-22 01:38:00.000000,35.58,0.0
2018-02-22 02:37:59.942400,34.82,0.0
2018-02-22 03:37:59.971200,34.31,0.0
2018-02-22 04:38:00.000000,34.2,0.0
2018-02-22 05:37:59.942400,34.62,0.0
2018-02-22 06:37:59.971200,35.39,0.0
2018-02-22 07:38:00.000000,35.22,0.0
2018-02-22 08:37:59.942400,35.89,0.0
2018-02-22 09:37:59.971200,35.32,0.0
2018-02-22 10:38:00.000000,35.2,0.0
2018-02-22 11:37:59.942400,34.76,0.0
2018-02-22 12:37:59.971200,34.88,0.0
2018-02-22 13:38:00.000000,35.94,0.0
2018-02-22 14:37:59.942400,35.61,0.0
2018-02-22 15:37:59.971200,35.51,0.0
2018-02-22 16:38:00.000000,35.44,0.0
2018-02-22 17:37:59.942400,35.97,0.0
2018-02-22 18:37:59.971200,36.18,0.0
2018-02-22 19:38:00.000000,36.49,0.0
2018-02-22 20:47:59.990400,36.5,0.0
2018-02-22 21:47:59.932800,36.84,0.0
2018-02-22 22:47:59.961600,37.02,0.0
2018-02-22 23:47:59.990400,36.97,0.0
2018-02-23 00:47:59.932800,37.37,0.0
2018-02-23 01:47:59.961600,35.71,0.0
2018-02-23 02:47:59.990400,35.84,0.0
2018-02-23 17:47:59.990400,42.07,0.0
2018-02-23 18:47:59.932800,40.26,0.0
2018-02-23 19:47:59.961600,41.24,0.0
2018-02-23 20:47:59.990400,38.07,0.0
2018-02-23 21:47:59.932800,36.29,0.0
2018-02-23 22:47:59.961600,37.83,0.0
2018-02-23 23:47:59.990400,42.69,0.0
2018-02-24 00:57:59.980800,39.91,0.0
2018-02-24 01:58:00.009600,39.33,0.0
2018-02-24 02:58:00.038400,37.18,0.0
2018-02-24 03:57:59.980800,38.11,0.0
2018-02-24 04:58:00.009600,37.35,0.0
2018-02-24 05:58:00.038400,37.16,0.0
2018-02-24 06:57:59.980800,36.27,0.0
2018-02-24 07:58:00.009600,36.71,0.0
2018-02-24 08:58:00.038400,35.18,0.0
2018-02-24 09:57:59.980800,34.72,0.0
2018-02-24 10:58:00.009600,34.64,0.0
2018-02-24 11:58:00.038400,34.81,0.0
2018-02-24 12:57:59.980800,33.12,0.0
2018-02-24 13:58:00.009600,34.29,0.0
2018-02-24 14:58:00.038400,33.52,0.0
2018-02-24 15:57:59.980800,33.62,0.0
2018-02-24 16:58:00.009600,34.03,0.0
2018-02-24 17:58:00.038400,34.12,0.0
2018-02-24 18:57:59.980800,34.41,0.0
2018-02-24 19:58:00.009600,34.35,0.0
2018-02-24 20:58:00.038400,34.43,0.0
2018-02-24 21:57:59.980800,34.11,0.0
2018-02-24 22:58:00.009600,34.23,0.0
2018-02-24 23:58:00.038400,34.17,0.0
2018-02-25 00:57:59.980800,33.91,0.0
2018-02-25 01:58:00.009600,34.58,0.0
2018-02-25 02:58:00.038400,34.28,0.0
2018-02-25 03:57:59.980800,33.6,0.0
2018-02-25 04:58:00.009600,32.97,0.0
2018-02-25 05:58:00.038400,32.28,0.0
2018-02-25 07:07:59.942400,32.39,0.0
2018-02-25 08:07:59.971200,32.47,0.0
2018-02-25 09:08:00.000000,32.72,0.0
2018-02-25 10:07:59.942400,32.86,0.0
2018-02-25 11:07:59.971200,33.47,0.0
2018-02-25 12:08:00.000000,33.41,0.0
2018-02-25 13:07:59.942400,34.02,0.0
2018-02-25 14:07:59.971200,33.24,0.0
2018-03-01 05:37:59.942400,39.6,0.0
2018-03-01 06:37:59.971200,39.3,0.0
2018-03-01 07:38:00.000000,38.61,0.0
2018-03-01 08:37:59.942400,36.85,0.0
2018-03-01 09:37:59.971200,36.93,0.0
2018-03-01 10:38:00.000000,36.25,0.0
2018-03-01 11:37:59.942400,36.13,0.0
2018-03-01 12:37:59.971200,37.75,0.0
2018-03-01 13:38:00.000000,36.48,0.0
2018-03-01 14:37:59.942400,36.66,0.0
2018-03-01 15:37:59.971200,36.47,0.0
2018-03-01 16:38:00.000000,37.05,0.0
2018-03-01 17:37:59.942400,36.4,0.0
2018-03-01 18:37:59.971200,36.47,0.0
2018-03-01 19:38:00.000000,35.77,0.0
2018-03-01 20:37:59.942400,35.57,0.0
2018-03-01 21:37:59.971200,36.26,0.0
2018-03-01 22:38:00.000000,36.7,0.0
2018-03-01 23:47:59.990400,36.08,0.0
2018-03-02 00:47:59.932800,35.78,0.0
2018-03-02 01:47:59.961600,35.65,0.0
2018-03-02 02:47:59.990400,35.51,0.0
2018-03-02 03:47:59.932800,36.62,0.0
2018-03-02 04:47:59.961600,35.64,0.0
2018-03-02 05:47:59.990400,37.17,0.0
2018-03-02 06:47:59.932800,38.13,0.0
2018-03-02 07:47:59.961600,37.48,0.0
2018-03-02 08:47:59.990400,35.95,0.0
2018-03-02 09:47:59.932800,36.21,0.0
2018-03-02 10:47:59.961600,37.09,0.0
2018-03-02 11:47:59.990400,36.46,0.0
2018-03-02 12:47:59.932800,36.46,0.0
2018-03-02 13:47:59.961600,37.16,0.0
2018-03-02 14:47:59.990400,37.09,0.0
2018-03-02 15:47:59.932800,37.6,0.0
2018-03-02 16:47:59.961600,37.19,0.0
2018-03-02 17:47:59.990400,37.53,0.0
2018-03-02 18:47:59.932800,37.58,0.0
2018-03-02 19:47:59.961600,37.39,0.0
2018-03-02 20:47:59.990400,37.37,0.0
2018-03-02 21:47:59.932800,37.59,0.0
2018-03-02 22:47:59.961600,37.75,0.0
2018-03-02 23:47:59.990400,38.22,0.0
2018-03-03 00:47:59.932800,37.53,0.0
2018-03-03 01:47:59.961600,37.85,0.0
2018-03-03 02:47:59.990400,37.98,0.0
2018-03-03 03:47:59.932800,38.1,0.0
2018-03-03 04:47:59.961600,38.28,0.0
2018-03-03 05:58:00.038400,37.23,0.0
2018-03-03 06:57:59.980800,37.6,0.0
2018-03-03 07:58:00.009600,38.72,0.0
2018-03-03 08:58:00.038400,38.65,0.0
2018-03-03 09:57:59.980800,37.98,0.0
2018-03-03 10:58:00.009600,37.98,0.0
2018-03-03 11:58:00.038400,38.75,0.0
2018-03-03 12:57:59.980800,38.23,0.0
2018-03-03 13:58:00.009600,38.28,0.0
2018-03-03 14:58:00.038400,38.25,0.0
2018-03-03 15:57:59.980800,37.59,0.0
2018-03-03 16:58:00.009600,36.96,0.0
2018-03-03 17:58:00.038400,37.58,0.0
2018-03-03 18:57:59.980800,37.42,0.0
2018-03-03 19:58:00.009600,37.37,0.0
2018-03-03 20:58:00.038400,36.77,0.0
2018-03-03 21:57:59.980800,36.67,0.0
2018-03-03 22:58:00.009600,36.61,0.0
2018-03-03 23:58:00.038400,36.49,0.0
2018-03-04 00:57:59.980800,36.02,0.0
2018-03-04 01:58:00.009600,36.01,0.0
2018-03-04 02:58:00.038400,34.95,0.0
2018-03-04 03:57:59.980800,35.97,0.0
2018-03-04 04:58:00.009600,36.26,0.0
2018-03-04 05:58:00.038400,36.2,0.0
2018-03-04 06:57:59.980800,36.73,0.0
2018-03-04 07:58:00.009600,36.81,0.0
2018-03-04 08:58:00.038400,36.81,0.0
2018-03-04 09:57:59.980800,37.11,0.0
2018-03-04 11:07:59.971200,36.53,0.0
2018-03-04 12:08:00.000000,37.05,0.0
2018-03-04 13:07:59.942400,36.53,0.0
2018-03-04 14:07:59.971200,36.58,0.0
2018-03-04 15:08:00.000000,38.01,0.0
2018-03-04 16:07:59.942400,37.59,0.0
2018-03-04 17:07:59.971200,37.61,0.0
2018-03-04 18:08:00.000000,36.61,0.0
2018-03-04 19:07:59.942400,37.02,0.0
2018-03-04 20:07:59.971200,36.87,0.0
2018-03-04 21:08:00.000000,36.57,0.0
2018-03-04 22:07:59.942400,35.88,0.0
2018-03-04 23:07:59.971200,35.89,0.0
2018-03-05 00:08:00.000000,35.83,0.0
2018-03-05 01:07:59.942400,35.58,0.0
2018-03-07 06:28:00.009600,43.73,0.0
2018-03-07 07:28:00.038400,42.65,0.0
2018-03-07 08:27:59.980800,41.68,0.0
2018-03-07 09:28:00.009600,40.66,0.0
2018-03-07 10:28:00.038400,38.81,0.0
2018-03-07 11:27:59.980800,38.8,0.0
2018-03-07 12:28:00.009600,42.4,0.0
2018-03-07 13:28:00.038400,45.37,0.0
2018-03-07 14:27:59.980800,39.97,0.0
2018-03-07 15:28:00.009600,40.43,0.0
2018-03-07 16:28:00.038400,39.66,0.0
2018-03-07 17:27:59.980800,38.24,0.0
2018-03-07 18:28:00.009600,38.65,0.0
2018-03-07 19:28:00.038400,39.37,0.0
2018-03-07 20:27:59.980800,41.09,0.0
2018-03-07 21:28:00.009600,41.76,0.0
2018-03-07 22:28:00.038400,39.67,0.0
2018-03-07 23:27:59.980800,40.28,0.0
2018-03-08 00:28:00.009600,42.52,0.0
2018-03-08 01:28:00.038400,42.59,0.0
2018-03-08 02:27:59.980800,42.96,0.0
2018-03-08 03:28:00.009600,42.57,0.0
2018-03-08 04:28:00.038400,41.53,0.0
2018-03-08 05:27:59.980800,41.86,0.0
2018-03-08 06:28:00.009600,43.76,0.0
2018-03-08 07:28:00.038400,44.67,0.0
2018-03-08 08:27:59.980800,44.29,0.0
2018-03-08 09:28:00.009600,43.73,0.0
2018-03-08 11:27:59.980800,46.64,0.0
2018-03-08 12:28:00.009600,42.77,0.0
2018-03-08 13:28:00.038400,43.99,0.0
2018-03-08 14:37:59.942400,43.24,0.0
2018-03-08 15:37:59.971200,43.7,0.0
2018-03-08 16:38:00.000000,43.42,0.0
2018-03-08 17:37:59.942400,44.06,0.0
2018-03-08 18:37:59.971200,45.62,0.0
2018-03-08 19:38:00.000000,45.62,0.0
2018-03-08 20:37:59.942400,44.6,0.0
2018-03-08 21:37:59.971200,47.56,0.0
2018-03-08 22:38:00.000000,46.56,0.0
2018-03-08 23:37:59.942400,46.26,0.0
2018-03-09 00:37:59.971200,46.13,0.0
2018-03-09 01:38:00.000000,44.19,0.0
2018-03-09 02:37:59.942400,43.5,0.0
2018-03-09 03:37:59.971200,45.66,0.0
2018-03-09 04:38:00.000000,50.54,0.0
2018-03-09 05:37:59.942400,51.2,0.0
2018-03-09 06:37:59.971200,45.33,0.0
2018-03-09 07:38:00.000000,48.0,0.0
2018-03-09 08:37:59.942400,47.13,0.0
2018-03-09 09:37:59.971200,48.89,0.0
2018-03-09 10:38:00.000000,49.12,0.0
2018-03-09 11:37:59.942400,47.54,0.0
2018-03-09 12:37:59.971200,49.76,0.0
2018-03-09 13:38:00.000000,50.29,0.0
2018-03-09 14:37:59.942400,47.63,0.0
2018-03-09 15:37:59.971200,47.94,0.0
2018-03-09 16:38:00.000000,50.33,0.0
2018-03-09 17:37:59.942400,50.41,0.0
2018-03-09 18:37:59.971200,50.56,0.0
2018-03-09 19:47:59.961600,51.77,0.0
2018-03-09 20:47:59.990400,51.94,0.0
2018-03-09 21:47:59.932800,51.79,0.0
2018-03-09 22:47:59.961600,50.71,0.0
2018-03-09 23:47:59.990400,50.29,0.0
2018-03-10 00:47:59.932800,51.35,0.0
2018-03-10 01:47:59.961600,51.68,0.0
2018-03-10 02:47:59.990400,48.13,0.0
2018-03-10 03:47:59.932800,50.52,0.0
2018-03-10 04:47:59.961600,50.45,0.0
2018-03-10 05:47:59.990400,50.3,0.0
2018-03-10 06:47:59.932800,50.35,0.0
2018-03-10 07:47:59.961600,50.79,0.0
2018-03-10 08:47:59.990400,53.06,0.0
2018-03-10 09:47:59.932800,53.64,0.0
2018-03-10 10:47:59.961600,51.94,0.0
2018-03-10 11:47:59.990400,52.43,0.0
2018-03-10 12:47:59.932800,56.81,0.0
2018-03-10 13:47:59.961600,59.18,0.0
2018-03-10 14:47:59.990400,59.1,0.0
2018-03-10 15:47:59.932800,65.14,0.0
2018-03-10 16:47:59.961600,67.63,0.0
2018-03-10 17:47:59.990400,65.74,0.0
2018-03-10 18:57:59.980800,63.95,0.0
2018-03-10 19:58:00.009600,61.81,0.0
2018-03-10 20:58:00.038400,59.03,0.0
2018-03-10 21:57:59.980800,56.01,0.0
2018-03-10 22:58:00.009600,55.29,0.0
2018-03-10 23:58:00.038400,55.05,0.0
2018-03-11 00:57:59.980800,55.95,0.0
2018-03-11 01:58:00.009600,58.5,0.0
2018-03-11 02:58:00.038400,57.56,0.0
2018-03-11 03:57:59.980800,56.23,0.0
2018-03-11 04:58:00.009600,58.08,0.0
2018-03-12 11:17:59.932800,41.42,0.0
2018-03-12 12:17:59.961600,39.29,0.0
2018-03-12 13:17:59.990400,40.72,0.0
2018-03-12 14:17:59.932800,37.93,0.0
2018-03-12 15:17:59.961600,36.11,0.0
2018-03-12 16:17:59.990400,37.96,0.0
2018-03-12 17:17:59.932800,36.68,0.0
2018-03-12 18:17:59.961600,35.92,0.0
2018-03-12 19:17:59.990400,35.0,0.0
2018-03-12 20:17:59.932800,34.98,0.0
2018-03-12 21:17:59.961600,34.71,0.0
2018-03-12 22:17:59.990400,34.02,0.0
2018-03-12 23:17:59.932800,35.26,0.0
2018-03-13 00:17:59.961600,36.12,0.0
2018-03-13 01:17:59.990400,33.37,0.0
2018-03-13 02:17:59.932800,33.79,0.0
2018-03-13 03:17:59.961600,33.32,0.0
2018-03-13 04:17:59.990400,33.79,0.0
2018-03-13 05:17:59.932800,36.65,0.0
2018-03-13 06:17:59.961600,36.94,0.0
2018-03-13 07:17:59.990400,45.62,0.0
2018-03-13 08:27:59.980800,54.82,0.0
2018-03-13 09:28:00.009600,48.21,0.0
2018-03-13 10:28:00.038400,45.18,0.0
2018-03-13 11:27:59.980800,49.38,0.0
2018-03-13 12:28:00.009600,54.65,0.0
2018-03-13 13:28:00.038400,55.01,0.0
2018-03-13 14:27:59.980800,47.39,0.0
2018-03-13 15:28:00.009600,43.67,0.0
2018-03-13 16:28:00.038400,42.44,0.0
2018-03-13 17:27:59.980800,37.58,0.0
2018-03-13 18:28:00.009600,36.05,0.0
2018-03-13 19:28:00.038400,35.87,0.0
2018-03-13 20:27:59.980800,35.95,0.0
2018-03-13 21:28:00.009600,35.93,0.0
2018-03-13 22:28:00.038400,34.85,0.0
2018-03-13 23:27:59.980800,34.17,0.0
2018-03-14 00:28:00.009600,34.45,0.0
2018-03-14 01:28:00.038400,34.47,0.0
2018-03-14 02:27:59.980800,35.07,0.0
2018-03-14 03:28:00.009600,36.24,0.0
2018-03-14 04:28:00.038400,40.35,0.0
2018-03-14 05:27:59.980800,43.79,0.0
2018-03-14 06:28:00.009600,41.33,0.0
2018-03-14 07:28:00.038400,42.22,0.0
2018-03-14 08:27:59.980800,41.85,0.0
2018-03-14 09:28:00.009600,44.1,0.0
2018-03-14 10:28:00.038400,45.32,0.0
2018-03-14 11:37:59.942400,44.13,0.0
2018-03-14 12:37:59.971200,44.1,0.0
2018-03-14 13:38:00.000000,44.26,0.0
2018-03-14 14:37:59.942400,48.54,0.0
2018-03-14 15:37:59.971200,48.73,0.0
2018-03-14 16:38:00.000000,49.57,0.0
2018-03-14 17:37:59.942400,47.57,0.0
2018-03-14 18:37:59.971200,44.06,0.0
2018-03-14 19:38:00.000000,45.55,0.0
2018-03-14 20:37:59.942400,42.5,0.0
2018-03-14 21:37:59.971200,41.56,0.0
2018-03-14 22:38:00.000000,46.43,0.0
2018-03-14 23:37:59.942400,45.51,0.0
2018-03-15 00:37:59.971200,41.71,0.0
2018-03-15 01:38:00.000000,42.54,0.0
2018-03-15 02:37:59.942400,41.85,0.0
2018-03-15 03:37:59.971200,38.95,0.0
2018-03-15 04:38:00.000000,38.68,0.0
2018-03-15 05:37:59.942400,38.42,0.0
2018-03-15 06:37:59.971200,38.07,0.0
2018-03-15 07:38:00.000000,38.39,0.0
2018-03-15 08:37:59.942400,39.72,0.0
2018-03-15 09:37:59.971200,42.06,0.0
2018-03-15 10:38:00.000000,40.42,0.0
2018-03-15 11:37:59.942400,38.05,0.0
2018-03-15 12:37:59.971200,35.57,0.0
2018-03-15 13:38:00.000000,35.19,0.0
2018-03-15 14:37:59.942400,35.38,0.0
2018-03-15 15:47:59.932800,36.05,0.0
2018-03-15 16:47:59.961600,35.36,0.0
2018-03-15 17:47:59.990400,34.83,0.0
2018-03-15 18:47:59.932800,34.97,0.0
2018-03-15 19:47:59.961600,36.27,0.0
2018-03-15 20:47:59.990400,34.53,0.0
2018-03-15 21:47:59.932800,34.62,0.0
2018-03-15 22:47:59.961600,34.55,0.0
2018-03-15 23:47:59.990400,33.93,0.0
2018-03-16 00:47:59.932800,34.11,0.0
2018-03-16 01:47:59.961600,34.12,0.0
2018-03-16 02:47:59.990400,33.6,0.0
2018-03-16 03:47:59.932800,34.18,0.0
2018-03-16 04:47:59.961600,34.09,0.0
2018-03-16 05:47:59.990400,35.06,0.0
2018-03-16 06:47:59.932800,35.74,0.0
2018-03-16 07:47:59.961600,35.25,0.0
2018-03-16 08:47:59.990400,33.98,0.0
2018-03-16 09:47:59.932800,34.48,0.0
2018-03-16 10:47:59.961600,33.98,0.0
2018-03-16 11:47:59.990400,34.23,0.0
2018-03-16 12:47:59.932800,34.18,0.0
2018-03-16 13:47:59.961600,33.87,0.0
2018-03-16 14:47:59.990400,34.27,0.0
2018-03-16 15:47:59.932800,34.07,0.0
2018-03-16 16:47:59.961600,34.22,0.0
2018-03-16 17:58:00.038400,34.12,0.0
2018-03-16 18:57:59.980800,33.87,0.0
2018-03-16 19:58:00.009600,33.51,0.0
2018-03-16 20:58:00.038400,33.66,0.0
2018-03-16 21:57:59.980800,33.47,0.0
2018-03-16 22:58:00.009600,33.7,0.0
2018-03-16 23:58:00.038400,32.8,0.0
2018-03-17 00:57:59.980800,33.09,0.0
2018-03-17 01:58:00.009600,32.99,0.0
2018-03-17 02:58:00.038400,33.42,0.0
2018-03-17 03:57:59.980800,32.79,0.0
2018-03-17 04:58:00.009600,32.49,0.0
2018-03-17 05:58:00.038400,32.51,0.0
2018-03-17 06:57:59.980800,33.85,0.0
2018-03-17 07:58:00.009600,34.85,0.0
2018-03-17 08:58:00.038400,36.83,0.0
2018-03-17 09:57:59.980800,37.69,0.0
2018-03-17 10:58:00.009600,37.47,0.0
2018-03-17 11:58:00.038400,37.07,0.0
2018-03-17 12:57:59.980800,39.27,0.0
2018-03-17 13:58:00.009600,43.43,0.0
2018-03-17 14:58:00.038400,39.9,0.0
2018-03-17 16:07:59.942400,39.85,0.0
2018-03-17 17:07:59.971200,43.43,0.0
2018-03-17 18:08:00.000000,41.88,0.0
2018-03-17 19:07:59.942400,39.36,0.0
2018-03-17 20:07:59.971200,40.13,0.0
2018-03-17 21:08:00.000000,40.03,0.0
2018-03-17 22:07:59.942400,39.15,0.0
2018-03-17 23:07:59.971200,38.98,0.0
2018-03-18 00:08:00.000000,37.57,0.0
2018-03-18 01:07:59.942400,36.69,0.0
2018-03-18 02:07:59.971200,36.6,0.0
2018-03-18 03:08:00.000000,36.33,0.0
2018-03-18 04:07:59.942400,36.55,0.0
2018-03-18 05:07:59.971200,38.26,0.0
2018-03-18 06:08:00.000000,38.16,0.0
2018-03-18 07:07:59.942400,38.04,0.0
2018-03-18 08:07:59.971200,43.19,0.0
2018-03-18 09:08:00.000000,40.68,0.0
2018-03-18 10:07:59.942400,39.56,0.0
2018-03-18 11:07:59.971200,39.43,0.0
2018-03-18 12:08:00.000000,39.27,0.0
2018-03-18 13:07:59.942400,41.8,0.0
2018-03-18 14:07:59.971200,43.1,0.0
2018-03-18 15:08:00.000000,43.87,0.0
2018-03-18 16:07:59.942400,46.23,0.0
2018-03-18 17:07:59.971200,41.95,0.0
2018-03-18 18:08:00.000000,41.53,0.0
2018-03-18 19:07:59.942400,44.36,0.0
2018-03-18 20:07:59.971200,43.31,0.0
2018-03-18 21:08:00.000000,42.64,0.0
2018-03-18 22:07:59.942400,42.31,0.0
2018-03-18 23:17:59.932800,41.2,0.0
2018-03-19 00:17:59.961600,42.02,0.0
2018-03-19 01:17:59.990400,40.82,0.0
2018-03-19 02:17:59.932800,41.48,0.0
2018-03-19 03:17:59.961600,42.86,0.0
2018-03-19 04:17:59.990400,43.18,0.0
2018-03-19 05:17:59.932800,42.24,0.0
2018-03-19 06:17:59.961600,45.73,0.0
2018-03-19 07:17:59.990400,47.27,0.0
2018-03-19 08:17:59.932800,49.25,0.0
2018-03-19 09:17:59.961600,46.97,0.0
2018-03-19 10:17:59.990400,45.38,0.0
2018-03-19 11:17:59.932800,43.89,0.0
2018-03-19 12:17:59.961600,45.41,0.0
2018-03-19 13:17:59.990400,43.87,0.0
2018-03-19 14:17:59.932800,42.03,0.0
2018-03-19 15:17:59.961600,39.98,0.0
2018-03-19 16:17:59.990400,36.2,0.0
2018-03-19 17:17:59.932800,36.48,0.0
2018-03-19 18:17:59.961600,36.51,0.0
2018-03-19 19:17:59.990400,38.65,0.0
2018-03-19 20:17:59.932800,39.73,0.0
2018-03-19 21:17:59.961600,40.63,0.0
2018-03-19 22:17:59.990400,41.18,0.0
2018-03-19 23:17:59.932800,44.89,0.0
2018-03-20 00:17:59.961600,43.38,0.0
2018-03-20 01:17:59.990400,40.15,0.0
2018-03-20 02:17:59.932800,39.55,0.0
2018-03-20 03:17:59.961600,38.65,0.0
2018-03-20 04:17:59.990400,41.93,0.0
2018-03-20 05:27:59.980800,39.35,0.0
2018-03-20 06:28:00.009600,38.99,0.0
2018-03-20 07:28:00.038400,40.09,0.0
2018-03-20 08:27:59.980800,40.69,0.0
2018-03-20 09:28:00.009600,42.72,0.0
2018-03-20 10:28:00.038400,45.68,0.0
2018-03-20 11:27:59.980800,45.04,0.0
2018-03-20 12:28:00.009600,40.63,0.0
2018-03-20 13:28:00.038400,38.08,0.0
2018-03-20 14:27:59.980800,38.73,0.0
2018-03-20 15:28:00.009600,37.9,0.0
2018-03-20 16:28:00.038400,38.41,0.0
2018-03-20 17:27:59.980800,38.51,0.0
2018-03-20 18:28:00.009600,38.81,0.0
2018-03-20 19:28:00.038400,40.47,0.0
2018-03-20 20:27:59.980800,42.96,0.0
2018-03-20 21:28:00.009600,40.08,0.0
2018-03-20 22:28:00.038400,37.68,0.0
2018-03-20 23:27:59.980800,35.76,0.0
2018-03-21 00:28:00.009600,37.53,0.0
2018-03-21 01:28:00.038400,36.45,0.0
2018-03-21 02:27:59.980800,35.76,0.0
2018-03-21 03:28:00.009600,36.21,0.0
2018-03-21 04:28:00.038400,36.64,0.0
2018-03-21 05:27:59.980800,36.26,0.0
2018-03-21 06:28:00.009600,36.76,0.0
2018-03-21 07:28:00.038400,36.68,0.0
2018-03-21 08:37:59.942400,36.16,0.0
2018-03-21 09:37:59.971200,35.98,0.0
2018-03-21 10:38:00.000000,35.09,0.0
2018-03-21 11:37:59.942400,35.71,0.0
2018-03-21 12:37:59.971200,34.46,0.0
2018-03-21 13:38:00.000000,34.32,0.0
2018-03-21 14:37:59.942400,34.0,0.0
2018-03-21 15:37:59.971200,33.93,0.0
2018-03-21 16:38:00.000000,34.26,0.0
2018-03-21 17:37:59.942400,34.96,0.0
2018-03-21 18:37:59.971200,34.53,0.0
2018-03-21 19:38:00.000000,33.12,0.0
2018-03-21 20:37:59.942400,32.45,0.0
2018-03-21 21:37:59.971200,32.42,0.0
2018-03-21 22:38:00.000000,32.5,0.0
2018-03-21 23:37:59.942400,32.59,0.0
2018-03-22 00:37:59.971200,32.89,0.0
2018-03-22 01:38:00.000000,32.55,0.0
2018-03-22 02:37:59.942400,32.6,0.0
2018-03-22 03:37:59.971200,33.4,0.0
2018-03-22 04:38:00.000000,33.81,0.0
2018-03-22 05:37:59.942400,34.42,0.0
2018-03-22 06:37:59.971200,34.07,0.0
2018-03-22 07:38:00.000000,34.09,0.0
2018-03-22 08:37:59.942400,33.5,0.0
2018-03-22 09:37:59.971200,33.31,0.0
2018-03-22 10:38:00.000000,33.32,0.0
2018-03-22 11:37:59.942400,33.58,0.0
2018-03-22 12:47:59.932800,33.38,0.0
2018-03-22 13:47:59.961600,33.5,0.0
2018-03-22 14:47:59.990400,33.48,0.0
2018-03-22 15:47:59.932800,34.28,0.0
2018-03-22 16:47:59.961600,34.78,0.0
2018-03-22 17:47:59.990400,34.64,0.0
2018-03-22 18:47:59.932800,34.07,0.0
2018-03-22 19:47:59.961600,33.97,0.0
2018-03-22 20:47:59.990400,34.3,0.0
2018-03-22 21:47:59.932800,34.29,0.0
2018-03-22 22:47:59.961600,34.49,0.0
2018-03-22 23:47:59.990400,34.15,0.0
2018-03-23 00:47:59.932800,33.71,0.0
2018-03-23 01:47:59.961600,33.83,0.0
2018-03-23 02:47:59.990400,34.28,0.0
2018-03-23 03:47:59.932800,34.64,0.0
2018-03-23 04:47:59.961600,33.72,0.0
2018-03-23 05:47:59.990400,34.79,0.0
2018-03-23 06:47:59.932800,34.89,0.0
2018-03-23 07:47:59.961600,35.22,0.0
2018-03-23 08:47:59.990400,35.06,0.0
2018-03-23 09:57:59.980800,35.73,0.0
2018-03-23 10:58:00.009600,36.45,0.0
2018-03-23 11:58:00.038400,36.53,0.0
2018-03-23 12:57:59.980800,36.03,0.0
2018-03-23 13:58:00.009600,36.65,0.0
2018-03-23 14:58:00.038400,36.79,0.0
2018-03-23 15:57:59.980800,37.34,0.0
2018-03-23 16:58:00.009600,39.81,0.0
2018-03-23 17:58:00.038400,40.58,0.0
2018-03-23 18:57:59.980800,40.24,0.0
2018-03-23 19:58:00.009600,38.69,0.0
