Datetime,Value,Flag
2019-03-16 18:54:16.360000,175.31606,0.0
2019-03-16 21:54:15.409600,219.71708,0.0
2019-03-17 00:54:14.372800,167.07117,0.0
2019-03-17 03:54:17.396800,137.72721,0.0
2019-03-17 06:54:14.372800,215.56039,0.0
2019-03-17 09:54:17.396800,253.22955,0.0
2019-03-17 12:54:10.484800,235.42645,0.0
2019-03-17 15:54:12.472000,199.67466,0.0
2019-03-17 21:54:09.361600,175.16616,0.0
2019-03-18 06:54:12.472000,163.4788,0.0
2019-03-18 09:54:14.372800,180.0288,0.0
2019-03-18 12:54:12.472000,162.52892,0.0
2019-03-18 15:54:11.435200,146.68249,0.0
2019-03-19 00:54:14.372800,168.94798,0.0
2019-03-19 03:54:12.472000,243.15734,0.0
2019-03-19 06:54:12.472000,228.84085,0.0
2019-03-19 09:54:16.360000,255.37288,0.0
2019-03-19 12:54:14.372800,243.76804,0.0
2019-03-19 15:54:12.472000,314.8384,0.0
2019-03-19 18:54:16.360000,348.83368,0.0
2019-03-19 21:54:15.409600,242.24912,0.0
2019-03-20 00:54:12.472000,218.36741,0.0
2019-03-20 03:54:16.360000,207.68745,0.0
2019-03-20 06:54:15.409600,196.29821,0.0
2019-03-20 09:54:17.396800,214.85906,0.0
2019-03-20 12:54:15.409600,233.06988,0.0
2019-03-20 15:54:16.360000,296.74872,0.0
2019-03-20 18:54:15.496000,189.36541,0.0
2019-03-20 21:54:14.372800,206.61889,0.0
2019-03-21 00:54:12.472000,268.19946,0.0
2019-03-21 03:54:11.435200,234.53297,0.0
2019-03-21 06:54:14.372800,192.48603,0.0
2019-03-21 09:54:13.422400,239.60751,0.0
2019-03-21 12:54:11.435200,182.63356,0.0
2019-03-21 15:54:12.472000,230.1152,0.0
2019-03-21 18:54:15.496000,200.62745,0.0
2019-03-21 21:54:14.372800,178.40169,0.0
2019-03-22 00:54:13.422400,193.48722,0.0
2019-03-22 03:54:11.435200,159.344,0.0
2019-03-22 06:54:14.372800,239.37679,0.0
2019-03-22 09:54:12.472000,190.49738,0.0
2019-03-22 12:54:14.372800,255.63017,0.0
2019-03-22 15:54:12.472000,263.49864,0.0
2019-03-22 18:54:15.496000,185.22601,0.0
2019-03-23 03:54:14.372800,266.78875,0.0
2019-03-23 06:54:12.472000,314.2924,0.0
2019-03-23 09:54:15.409600,135.533,0.0
2019-03-23 12:54:14.372800,181.95511,0.0
2019-03-23 15:54:17.396800,202.57565,0.0
2019-03-23 21:54:14.372800,163.53943,0.0
2019-03-24 03:54:10.484800,124.98681,0.0
2019-03-24 06:54:12.472000,159.70087,0.0
2019-03-24 09:54:10.484800,147.62967,0.0
2019-03-24 18:54:14.372800,196.21294,0.0
2019-03-24 21:54:11.435200,158.70529,0.0
2019-03-25 00:54:15.409600,212.20667,0.0
2019-03-25 06:54:12.472000,245.35662,0.0
2019-03-25 12:54:11.435200,190.20663,0.0
2019-03-25 18:54:11.435200,128.51505,0.0
2019-03-26 00:54:11.435200,234.90915,0.0
2019-03-26 03:54:12.472000,184.7335,0.0
2019-03-26 06:54:15.409600,195.79717,0.0
2019-03-26 09:54:14.372800,266.29193,0.0
2019-03-26 12:54:16.360000,237.25329,0.0
2019-03-26 15:54:17.396800,181.66754,0.0
2019-03-26 18:54:15.496000,235.43551,0.0
2019-03-26 21:54:14.372800,163.15987,0.0
2019-03-27 00:54:17.396800,297.30632,0.0
2019-03-27 03:54:15.409600,286.45763,0.0
2019-03-27 06:54:17.396800,221.61782,0.0
2019-03-27 09:54:10.484800,181.99355,0.0
2019-03-27 12:54:13.422400,203.78789,0.0
2019-03-27 15:54:12.472000,143.42848,0.0
2019-03-27 18:54:10.484800,181.895,0.0
2019-03-27 21:54:12.472000,157.08329,0.0
2019-03-28 00:54:14.372800,203.23238,0.0
2019-03-28 03:54:11.435200,236.62408,0.0
2019-03-28 06:54:12.472000,238.51545,0.0
2019-03-28 09:54:11.435200,259.28401,0.0
2019-03-28 12:54:15.409600,163.54713,0.0
2019-03-28 15:54:12.472000,278.88282,0.0
2019-03-28 18:54:11.435200,264.10962,0.0
2019-03-28 21:54:14.372800,268.75732,0.0
2019-03-29 00:54:14.372800,196.03937,0.0
2019-03-29 03:54:11.435200,183.21945,0.0
2019-03-29 06:54:12.472000,223.3956,0.0
2019-03-29 09:54:15.409600,231.86742,0.0
2019-03-29 12:54:12.472000,228.80705,0.0
2019-03-29 15:54:16.360000,281.64238,0.0
2019-03-29 18:54:14.372800,176.65789,0.0
2019-03-29 21:54:16.360000,181.94742,0.0
2019-03-30 00:54:14.372800,159.34334,0.0
2019-03-30 03:54:16.360000,213.9481,0.0
2019-03-30 06:54:14.372800,140.66082,0.0
2019-03-30 09:54:17.396800,203.64399,0.0
2019-03-30 12:54:15.409600,205.93387,0.0
2019-03-30 15:54:16.360000,172.39718,0.0
2019-03-30 18:54:15.496000,193.70506,0.0
2019-03-31 00:54:10.484800,180.48407,0.0
2019-03-31 03:54:14.372800,151.9957,0.0
2019-03-31 18:54:15.496000,259.55899,0.0
2019-03-31 21:54:13.422400,211.87105,0.0
2019-04-01 00:54:11.435200,208.9117,0.0
2019-04-01 03:54:14.372800,254.67497,0.0
2019-04-01 06:54:16.360000,208.2556,0.0
2019-04-01 09:54:14.372800,154.743,0.0
2019-04-01 15:54:13.422400,164.09148,0.0
2019-04-01 21:54:14.372800,206.67602,0.0
2019-04-02 06:54:17.396800,171.9601,0.0
2019-04-03 03:54:17.396800,141.58534,0.0
2019-04-03 18:54:10.484800,188.27446,0.0
2019-04-03 21:54:14.372800,167.31885,0.0
2019-04-04 12:54:14.372800,205.90796,0.0
2019-04-04 15:54:15.496000,159.77287,0.0
2019-04-04 18:54:14.372800,194.43691,0.0
2019-04-04 21:54:13.422400,209.42497,0.0
2019-04-05 00:54:16.360000,212.11427,0.0
2019-04-05 03:54:14.372800,194.04831,0.0
2019-04-05 06:54:12.472000,176.44944,0.0
2019-04-05 09:54:15.409600,182.60568,0.0
2019-04-05 12:54:16.360000,137.5101,0.0
2019-04-05 15:54:16.360000,188.14446,0.0
2019-04-05 18:54:16.360000,167.33254,0.0
2019-04-06 03:54:14.372800,183.4889,0.0
2019-04-06 06:54:16.360000,245.13824,0.0
2019-04-06 09:54:09.361600,191.22367,0.0
2019-04-06 12:54:12.472000,204.95653,0.0
2019-04-06 15:54:11.435200,132.20791,0.0
2019-04-06 18:54:12.472000,162.72209,0.0
2019-04-06 21:54:14.372800,169.9075,0.0
2019-04-07 00:54:14.372800,176.28294,0.0
2019-04-07 03:54:12.472000,202.81755,0.0
2019-04-07 06:54:11.435200,256.79583,0.0
2019-04-07 09:54:15.409600,283.05373,0.0
2019-04-07 12:54:14.372800,238.3863,0.0
2019-04-07 18:54:14.372800,207.8366,0.0
2019-04-07 21:54:12.472000,184.26982,0.0
2019-04-08 00:54:16.360000,167.05078,0.0
2019-04-08 03:54:14.372800,185.7881,0.0
2019-04-08 06:54:11.435200,139.378,0.0
2019-04-08 09:54:12.472000,139.09084,0.0
2019-04-08 12:54:15.409600,170.75051,0.0
2019-04-08 15:54:13.422400,205.93358,0.0
2019-04-08 18:54:16.360000,185.51157,0.0
2019-04-08 21:54:16.360000,173.01413,0.0
2019-04-09 00:54:15.409600,183.89812,0.0
2019-04-09 03:54:16.360000,148.49235,0.0
2019-04-09 06:54:17.396800,184.86911,0.0
2019-04-09 09:54:16.360000,271.55983,0.0
2019-04-09 12:54:14.372800,235.99676,0.0
2019-04-09 15:54:16.360000,267.63224,0.0
2019-04-09 18:54:14.372800,212.00249,0.0
2019-04-09 21:54:17.396800,184.48071,0.0
2019-04-10 00:54:15.409600,182.68906,0.0
2019-04-10 03:54:14.372800,197.95558,0.0
2019-04-10 06:54:12.472000,212.35049,0.0
2019-04-10 09:54:11.435200,193.81003,0.0
2019-04-10 12:54:10.484800,170.03332,0.0
2019-04-10 15:54:11.435200,180.72388,0.0
2019-04-10 18:54:14.372800,152.70896,0.0
2019-04-10 21:54:10.484800,150.06613,0.0
2019-04-11 00:54:12.472000,193.43898,0.0
2019-04-11 03:54:15.409600,172.8946,0.0
2019-04-11 06:54:14.372800,167.00524,0.0
2019-04-11 09:54:11.435200,218.2241,0.0
2019-04-11 12:54:15.409600,312.27824,0.0
2019-04-11 15:54:16.360000,314.09384,0.0
2019-04-11 18:54:12.472000,207.86865,0.0
2019-04-11 21:54:15.409600,207.7478,0.0
2019-04-12 00:54:13.422400,186.9938,0.0
2019-04-12 03:54:16.360000,274.01418,0.0
2019-04-12 06:54:15.409600,267.55072,0.0
2019-04-12 09:54:14.372800,335.8191,0.0
2019-04-12 12:54:16.360000,240.03514,0.0
2019-04-12 15:54:18.433600,247.68656,0.0
2019-04-12 18:54:16.360000,203.97381,0.0
2019-04-12 21:54:15.409600,202.55808,0.0
2019-04-13 00:54:16.360000,182.24263,0.0
2019-04-13 03:54:09.361600,254.9583,0.0
2019-04-13 06:54:12.472000,264.24981,0.0
2019-04-13 09:54:11.435200,277.24941,0.0
2019-04-13 12:54:10.484800,292.50106,0.0
2019-04-13 15:54:13.422400,260.49466,0.0
2019-04-13 18:54:12.472000,234.37519,0.0
2019-04-13 21:54:11.435200,219.87782,0.0
2019-04-14 00:54:14.372800,251.80654,0.0
2019-04-14 03:54:12.472000,243.96832,0.0
2019-04-14 06:54:11.435200,261.81007,0.0
2019-04-14 09:54:15.409600,322.41561,0.0
2019-04-14 12:54:12.472000,276.80982,0.0
2019-04-14 15:54:11.435200,174.69092,0.0
2019-04-14 18:54:15.496000,164.54899,0.0
2019-04-14 21:54:13.422400,191.67897,0.0
2019-04-15 00:54:11.435200,188.22384,0.0
2019-04-15 03:54:14.372800,196.70649,0.0
2019-04-15 06:54:16.360000,200.33316,0.0
2019-04-15 09:54:15.409600,256.28208,0.0
2019-04-15 12:54:14.372800,285.89827,0.0
2019-04-15 15:54:13.422400,236.17844,0.0
2019-04-15 18:54:15.496000,199.2602,0.0
2019-04-15 21:54:13.422400,140.59348,0.0
2019-04-16 00:54:16.360000,192.21043,0.0
2019-04-16 03:54:15.409600,215.49997,0.0
2019-04-16 06:54:17.396800,209.16212,0.0
2019-04-16 09:54:11.435200,201.94863,0.0
2019-04-16 12:54:10.484800,265.83522,0.0
2019-04-16 15:54:11.435200,186.33203,0.0
2019-04-16 18:54:10.484800,209.39674,0.0
2019-04-16 21:54:12.472000,145.22866,0.0
2019-04-17 00:54:11.435200,212.99745,0.0
2019-04-17 06:54:14.372800,198.98457,0.0
2019-04-17 09:54:11.435200,236.10492,0.0
2019-04-17 12:54:15.409600,292.49352,0.0
2019-04-17 15:54:13.422400,326.64491,0.0
2019-04-17 18:54:11.435200,257.79287,0.0
2019-04-17 21:54:14.372800,238.22094,0.0
2019-04-18 00:54:11.435200,254.40588,0.0
2019-04-18 03:54:14.372800,217.06444,0.0
2019-04-18 06:54:11.435200,232.89197,0.0
2019-04-18 09:54:14.372800,285.56568,0.0
2019-04-18 12:54:12.472000,277.06002,0.0
2019-04-18 15:54:12.472000,307.28569,0.0
2019-04-18 18:54:15.496000,309.85164,0.0
2019-04-18 21:54:14.372800,317.61175,0.0
2019-04-19 00:54:13.422400,338.82467,0.0
2019-04-19 03:54:15.409600,351.4239,0.0
2019-04-19 06:54:14.372800,395.48976,0.0
2019-04-19 09:54:17.396800,434.77205,0.0
2019-04-19 12:54:16.360000,486.81178,0.0
2019-04-19 15:54:16.360000,491.42206,0.0
2019-04-19 18:54:18.433600,463.47117,0.0
2019-04-19 21:54:17.396800,450.38184,0.0
2019-04-20 00:54:10.484800,445.18145,0.0
2019-04-20 03:54:14.372800,454.7397,0.0
2019-04-20 06:54:11.435200,444.76178,0.0
2019-04-20 09:54:14.372800,512.35623,0.0
2019-04-20 12:54:12.472000,599.75564,0.0
2019-04-20 15:54:12.472000,650.88827,0.0
2019-04-20 18:54:15.496000,562.45279,0.0
2019-04-20 21:54:14.372800,454.45177,0.0
2019-04-21 00:54:12.472000,533.95836,0.0
2019-04-21 03:54:15.409600,467.62629,0.0
2019-04-21 06:54:13.422400,518.08402,0.0
2019-04-21 09:54:11.435200,651.75166,0.0
2019-04-21 12:54:14.372800,672.91813,0.0
2019-04-21 15:54:11.435200,553.47955,0.0
2019-04-21 18:54:15.496000,572.07487,0.0
2019-04-21 21:54:14.372800,640.84056,0.0
2019-04-22 00:54:12.472000,529.23841,0.0
2019-04-22 03:54:17.396800,409.16059,0.0
2019-04-22 06:54:15.409600,527.66086,0.0
2019-04-22 09:54:17.396800,860.37772,0.0
2019-04-22 12:54:15.409600,641.68444,0.0
2019-04-22 21:54:15.409600,584.17291,0.0
2019-04-23 00:54:14.372800,566.06921,0.0
2019-04-23 03:54:16.360000,610.83796,0.0
2019-04-23 06:54:12.472000,706.19255,0.0
2019-04-23 09:54:10.484800,753.63339,0.0
2019-04-23 12:54:11.435200,726.43773,0.0
2019-04-23 15:54:11.435200,492.71818,0.0
2019-04-23 18:54:10.484800,379.17758,0.0
2019-04-23 21:54:13.422400,392.34351,0.0
2019-04-24 00:54:15.409600,356.87007,0.0
2019-04-24 03:54:12.472000,281.99557,0.0
2019-04-24 06:54:14.372800,245.52491,0.0
2019-04-24 09:54:11.435200,197.76052,0.0
2019-04-24 12:54:12.472000,198.89273,0.0
2019-04-24 15:54:12.472000,203.17791,0.0
2019-04-24 18:54:15.496000,206.79954,0.0
2019-04-24 21:54:16.360000,198.51019,0.0
2019-04-25 00:54:15.409600,215.58874,0.0
2019-04-25 03:54:13.422400,134.71102,0.0
2019-04-25 06:54:16.360000,169.41333,0.0
2019-04-25 09:54:14.372800,191.39887,0.0
2019-04-25 12:54:12.472000,189.88926,0.0
2019-04-25 15:54:13.422400,214.53858,0.0
2019-04-25 18:54:16.360000,171.86806,0.0
2019-04-25 21:54:14.372800,185.97567,0.0
2019-04-26 00:54:13.422400,189.551,0.0
2019-04-26 03:54:16.360000,176.5993,0.0
2019-04-26 06:54:16.360000,147.6618,0.0
2019-04-26 09:54:14.372800,164.19882,0.0
2019-04-26 12:54:16.360000,150.98974,0.0
2019-04-26 15:54:17.396800,236.73839,0.0
2019-04-26 18:54:15.668800,202.59767,0.0
2019-04-26 21:54:14.804800,227.91218,0.0
2019-04-27 00:54:12.212800,279.67933,0.0
2019-04-27 03:54:11.262400,242.18495,0.0
2019-04-27 06:54:10.484800,263.1464,0.0
2019-04-27 09:54:14.804800,312.80231,0.0
2019-04-27 12:54:11.262400,284.44354,0.0
2019-04-27 15:54:11.262400,281.88764,0.0
2019-04-27 18:54:15.668800,270.53257,0.0
2019-04-27 21:54:11.262400,241.61226,0.0
2019-04-28 00:54:11.262400,227.32387,0.0
2019-04-28 03:54:14.804800,308.00884,0.0
2019-04-28 06:54:12.212800,177.35277,0.0
2019-04-28 09:54:16.532800,310.82103,0.0
2019-04-28 12:54:14.804800,332.49215,0.0
2019-04-28 15:54:12.212800,230.20366,0.0
2019-04-28 18:54:15.668800,349.74405,0.0
2019-04-28 21:54:14.804800,269.60875,0.0
2019-04-29 00:54:12.212800,260.88287,0.0
2019-04-29 03:54:15.668800,264.26297,0.0
2019-04-29 06:54:14.804800,269.82957,0.0
2019-04-29 09:54:16.532800,270.26573,0.0
2019-04-29 12:54:17.396800,342.71705,0.0
2019-04-29 15:54:16.532800,309.52715,0.0
2019-04-29 18:54:14.804800,317.99246,0.0
2019-04-29 21:54:17.396800,333.16975,0.0
2019-04-30 00:54:15.668800,312.37604,0.0
2019-04-30 03:54:14.804800,269.05518,0.0
2019-04-30 06:54:12.212800,292.58709,0.0
2019-04-30 09:54:10.484800,372.63408,0.0
2019-04-30 12:54:14.804800,430.89335,0.0
2019-04-30 15:54:11.262400,377.03358,0.0
2019-04-30 18:54:10.484800,350.49489,0.0
2019-04-30 21:54:14.804800,379.40473,0.0
2019-05-01 00:54:12.212800,293.13662,0.0
2019-05-01 03:54:15.668800,340.0307,0.0
2019-05-01 06:54:14.804800,347.6685,0.0
2019-05-01 09:54:12.212800,424.57809,0.0
2019-05-01 12:54:13.076800,454.59844,0.0
2019-05-01 15:54:11.262400,471.87547,0.0
2019-05-01 18:54:14.804800,650.29191,0.0
2019-05-01 21:54:12.212800,406.18443,0.0
2019-05-02 00:54:15.668800,504.59061,0.0
2019-05-02 03:54:13.076800,316.81093,0.0
2019-05-02 06:54:16.532800,360.11078,0.0
2019-05-02 09:54:14.804800,466.66158,0.0
2019-05-02 12:54:16.532800,506.19191,0.0
2019-05-02 15:54:12.212800,399.48952,0.0
2019-05-02 18:54:15.668800,839.99068,0.0
2019-05-02 21:54:12.212800,430.56749,0.0
2019-05-03 00:54:15.668800,409.55835,0.0
2019-05-03 03:54:17.396800,457.6272,0.0
2019-05-03 06:54:16.532800,434.39283,0.0
2019-05-03 09:54:10.484800,456.00613,0.0
2019-05-03 12:54:12.212800,513.17427,0.0
2019-05-03 15:54:11.262400,591.3473,0.0
2019-05-03 18:54:14.804800,637.08404,0.0
2019-05-03 21:54:12.212800,590.3843,0.0
2019-05-04 00:54:10.484800,442.888,0.0
2019-05-04 03:54:12.212800,504.52453,0.0
2019-05-04 06:54:11.262400,486.3894,0.0
2019-05-04 09:54:15.668800,620.81346,0.0
2019-05-04 12:54:12.212800,727.27051,0.0
2019-05-04 15:54:13.076800,688.7138,0.0
2019-05-04 18:54:11.262400,658.47694,0.0
2019-05-04 21:54:15.668800,572.8186,0.0
2019-05-05 00:54:12.212800,510.35105,0.0
2019-05-05 03:54:16.532800,544.47374,0.0
2019-05-05 06:54:15.668800,563.15921,0.0
2019-05-05 09:54:12.212800,616.2476,0.0
2019-05-05 12:54:15.668800,655.85762,0.0
2019-05-05 15:54:13.076800,680.71992,0.0
2019-05-05 18:54:16.532800,564.75513,0.0
2019-05-05 21:54:11.262400,495.013,0.0
2019-05-06 00:54:15.668800,474.29511,0.0
2019-05-06 03:54:12.212800,493.88576,0.0
2019-05-06 06:54:15.668800,627.04607,0.0
2019-05-06 09:54:14.804800,861.74437,0.0
2019-05-06 12:54:17.396800,476.45027,0.0
2019-05-06 15:54:17.396800,377.81684,0.0
2019-05-06 18:54:16.532800,299.15673,0.0
2019-05-06 21:54:15.668800,306.55575,0.0
2019-05-07 00:54:09.620800,398.40555,0.0
2019-05-07 03:54:11.262400,456.62994,0.0
2019-05-07 06:54:14.804800,512.57322,0.0
2019-05-07 09:54:12.212800,468.38028,0.0
2019-05-07 12:54:15.668800,515.55396,0.0
2019-05-07 15:54:11.262400,614.52223,0.0
2019-05-07 18:54:15.668800,678.88376,0.0
2019-05-07 21:54:14.804800,570.08165,0.0
2019-05-08 00:54:12.212800,504.94087,0.0
2019-05-08 03:54:15.668800,578.96095,0.0
2019-05-08 06:54:14.804800,643.32755,0.0
2019-05-08 09:54:14.804800,734.10962,0.0
2019-05-08 12:54:12.212800,756.97618,0.0
2019-05-08 15:54:12.212800,818.21675,0.0
2019-05-08 18:54:16.532800,642.74291,0.0
2019-05-08 21:54:15.668800,634.5008,0.0
2019-05-09 00:54:14.804800,567.3158,0.0
2019-05-09 03:54:16.532800,718.96874,0.0
2019-05-09 06:54:14.804800,742.46797,0.0
2019-05-09 09:54:13.076800,771.33917,0.0
2019-05-09 12:54:16.532800,915.28353,0.0
2019-05-09 15:54:16.532800,841.14612,0.0
2019-05-09 18:54:14.804800,756.94798,0.0
2019-05-09 21:54:13.076800,692.8133,0.0
2019-05-10 03:54:17.396800,729.74272,0.0
2019-05-10 06:54:15.668800,793.94439,0.0
2019-05-10 09:54:12.212800,900.643,0.0
2019-05-10 15:54:11.262400,979.45787,0.0
2019-05-10 18:54:12.212800,986.93885,0.0
2019-05-10 21:54:11.262400,826.32217,0.0
2019-05-11 00:54:10.484800,738.45704,0.0
2019-05-11 03:54:12.212800,747.42529,0.0
2019-05-11 06:54:11.262400,769.11831,0.0
2019-05-11 09:54:15.668800,865.03734,0.0
2019-05-11 12:54:13.076800,1185.62,0.0
2019-05-11 15:54:12.212800,1085.9738,0.0
2019-05-11 18:54:15.668800,1258.6433,0.0
2019-05-11 21:54:13.076800,971.21108,0.0
2019-05-12 00:54:11.262400,779.4092,0.0
2019-05-12 03:54:15.668800,849.27154,0.0
2019-05-12 06:54:12.212800,948.88497,0.0
2019-05-12 09:54:11.262400,987.57629,0.0
2019-05-12 12:54:16.532800,975.30827,0.0
2019-05-12 15:54:12.212800,1283.0159,0.0
2019-05-12 18:54:16.532800,1463.7684,0.0
2019-05-12 21:54:16.532800,1093.927,0.0
2019-05-13 00:54:15.668800,847.69084,0.0
2019-05-13 03:54:15.668800,742.46038,0.0
2019-05-13 06:54:14.804800,748.63768,0.0
2019-05-13 09:54:18.260800,808.87219,0.0
2019-05-13 12:54:16.532800,483.74372,0.0
2019-05-13 15:54:16.532800,357.36665,0.0
2019-05-13 18:54:15.668800,283.14489,0.0
2019-05-13 21:54:15.668800,274.14763,0.0
2019-05-14 00:54:14.804800,336.71727,0.0
2019-05-14 03:54:14.804800,323.68007,0.0
2019-05-14 06:54:12.212800,388.11146,0.0
2019-05-14 09:54:11.262400,786.60903,0.0
2019-05-14 12:54:10.484800,435.55456,0.0
2019-05-14 18:54:11.262400,543.18852,0.0
2019-05-14 21:54:10.484800,410.63815,0.0
2019-05-15 00:54:14.804800,479.31227,0.0
2019-05-15 03:54:14.804800,553.70909,0.0
2019-05-15 06:54:14.804800,621.51986,0.0
2019-05-15 09:54:12.212800,729.74853,0.0
2019-05-15 12:54:11.262400,839.80019,0.0
2019-05-15 15:54:14.804800,973.38805,0.0
2019-05-15 18:54:14.804800,841.69855,0.0
2019-05-15 21:54:13.076800,560.02511,0.0
2019-05-16 00:54:12.212800,589.07159,0.0
2019-05-16 06:54:14.804800,655.75645,0.0
2019-05-16 09:54:12.212800,683.741,0.0
2019-05-16 12:54:16.532800,652.92943,0.0
2019-05-16 15:54:14.804800,653.26995,0.0
2019-05-16 18:54:14.804800,599.8395,0.0
2019-05-16 21:54:14.804800,539.18847,0.0
2019-05-17 00:54:18.260800,676.65139,0.0
2019-05-17 03:54:17.396800,824.89495,0.0
2019-05-17 06:54:16.532800,613.0855,0.0
2019-05-17 09:54:10.484800,335.94816,0.0
2019-05-17 12:54:14.804800,310.55942,0.0
2019-05-17 15:54:13.076800,234.79144,0.0
2019-05-17 18:54:11.262400,230.02227,0.0
2019-05-17 21:54:10.484800,274.52212,0.0
2019-05-18 00:54:14.804800,271.25642,0.0
2019-05-18 03:54:14.804800,259.56753,0.0
2019-05-18 06:54:14.804800,256.56235,0.0
2019-05-18 09:54:11.262400,218.49918,0.0
2019-05-18 12:54:15.668800,236.2197,0.0
2019-05-18 15:54:12.212800,256.32732,0.0
2019-05-18 18:54:11.262400,253.61856,0.0
2019-05-18 21:54:11.262400,243.24881,0.0
2019-05-19 00:54:16.532800,238.77093,0.0
2019-05-19 03:54:15.668800,222.01789,0.0
2019-05-19 06:54:15.668800,258.91333,0.0
2019-05-19 09:54:14.804800,233.18529,0.0
2019-05-19 12:54:16.532800,229.7805,0.0
2019-05-19 15:54:14.804800,258.76161,0.0
2019-05-19 18:54:12.212800,244.7699,0.0
2019-05-19 21:54:16.532800,223.39971,0.0
2019-05-20 00:54:16.532800,217.76214,0.0
2019-05-20 03:54:16.532800,257.55889,0.0
2019-05-20 06:54:14.804800,280.86132,0.0
2019-05-20 09:54:17.396800,330.54759,0.0
2019-05-20 12:54:16.532800,293.28408,0.0
2019-05-20 15:54:14.804800,231.27359,0.0
2019-05-20 18:54:17.396800,256.33199,0.0
2019-05-20 21:54:15.668800,248.54713,0.0
2019-05-21 00:54:15.668800,287.48637,0.0
2019-05-21 03:54:14.804800,295.21767,0.0
2019-05-21 06:54:14.804800,305.34571,0.0
2019-05-21 09:54:14.804800,381.09507,0.0
2019-05-21 12:54:13.076800,326.44517,0.0
2019-05-21 15:54:12.212800,295.31243,0.0
2019-05-21 18:54:12.212800,208.5538,0.0
2019-05-21 21:54:12.212800,253.94653,0.0
2019-05-22 00:54:12.212800,257.86044,0.0
2019-05-22 03:54:11.262400,293.4436,0.0
2019-05-22 06:54:15.668800,349.8134,0.0
2019-05-22 09:54:14.804800,482.34577,0.0
2019-05-22 12:54:16.532800,523.32801,0.0
2019-05-22 15:54:12.212800,591.30495,0.0
2019-05-22 18:54:16.532800,479.68633,0.0
2019-05-22 21:54:16.532800,361.25186,0.0
2019-05-23 00:54:15.668800,380.06972,0.0
2019-05-23 03:54:14.804800,445.5872,0.0
2019-05-23 06:54:12.212800,471.67778,0.0
2019-05-23 09:54:16.532800,396.88351,0.0
2019-05-23 12:54:15.668800,305.65774,0.0
2019-05-23 15:54:18.260800,256.68672,0.0
2019-05-23 18:54:17.396800,220.00233,0.0
2019-05-23 21:54:16.532800,233.61272,0.0
2019-05-24 00:54:15.668800,293.20258,0.0
2019-05-24 03:54:14.804800,301.82487,0.0
2019-05-24 06:54:13.076800,313.38225,0.0
2019-05-24 09:54:11.262400,326.06139,0.0
2019-05-24 12:54:15.668800,407.05478,0.0
2019-05-24 15:54:13.076800,354.86391,0.0
2019-05-24 18:54:11.262400,328.30981,0.0
2019-05-24 21:54:15.668800,303.07956,0.0
2019-05-25 03:54:14.804800,412.04256,0.0
2019-05-25 06:54:12.212800,417.8186,0.0
2019-05-25 09:54:16.532800,445.70429,0.0
2019-05-25 12:54:15.668800,538.09083,0.0
2019-05-25 15:54:12.212800,586.55026,0.0
2019-05-25 18:54:16.532800,657.26329,0.0
2019-05-25 21:54:14.804800,612.77081,0.0
2019-05-26 00:54:14.804800,648.81376,0.0
2019-05-26 03:54:12.212800,743.68024,0.0
2019-05-26 09:54:15.668800,351.40091,0.0
2019-05-26 12:54:14.804800,374.40614,0.0
2019-05-26 15:54:17.396800,431.34738,0.0
2019-05-26 21:54:15.668800,679.55684,0.0
2019-05-27 00:54:14.804800,652.40816,0.0
2019-05-27 03:54:17.396800,564.85509,0.0
2019-05-27 06:54:11.262400,704.20152,0.0
2019-05-27 09:54:10.484800,453.53251,0.0
2019-05-27 12:54:13.076800,437.54919,0.0
2019-05-27 15:54:14.804800,359.50298,0.0
2019-05-27 18:54:13.076800,266.72973,0.0
2019-05-27 21:54:12.212800,326.73705,0.0
2019-05-28 00:54:11.262400,411.98203,0.0
2019-05-28 06:54:14.804800,324.72816,0.0
2019-05-28 09:54:12.212800,368.90599,0.0
2019-05-28 12:54:11.262400,223.93132,0.0
2019-05-28 15:54:14.804800,178.66851,0.0
2019-05-28 18:54:12.212800,180.54781,0.0
2019-05-28 21:54:11.262400,221.94178,0.0
2019-05-29 00:54:15.668800,252.11047,0.0
2019-05-29 03:54:14.804800,250.773,0.0
2019-05-29 09:54:12.212800,335.62105,0.0
2019-05-29 12:54:16.532800,401.70005,0.0
2019-05-29 15:54:13.076800,310.72922,0.0
2019-05-29 18:54:17.396800,265.52127,0.0
2019-05-29 21:54:16.532800,257.54646,0.0
2019-05-30 00:54:15.668800,260.92185,0.0
2019-05-30 03:54:14.804800,328.7473,0.0
2019-05-30 06:54:17.396800,320.14454,0.0
2019-05-30 09:54:16.532800,440.17424,0.0
2019-05-30 12:54:11.262400,474.27396,0.0
2019-05-30 15:54:12.212800,421.94541,0.0
2019-05-30 18:54:12.212800,387.16308,0.0
2019-05-30 21:54:11.262400,385.96702,0.0
2019-05-31 00:54:11.262400,413.3824,0.0
2019-05-31 03:54:10.484800,390.82907,0.0
2019-05-31 06:54:14.804800,520.29273,0.0
2019-05-31 09:54:12.212800,526.43323,0.0
2019-05-31 12:54:11.262400,632.31811,0.0
2019-05-31 15:54:14.804800,849.3627,0.0
2019-05-31 18:54:12.212800,676.23703,0.0
2019-05-31 21:54:11.262400,438.18456,0.0
2019-06-01 00:54:15.668800,460.55885,0.0
2019-06-01 03:54:12.212800,477.1811,0.0
